0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5.0,8.0,8.0,0.7006272788277093,1.3931456942641964,1.2350346167243318,0.010475809546473647,3.5858465216970528,2.294175484169803,1.10747615933191,0.9285435850939947,0.021935482143632723,0.8336496968202572,0.668713538173142,0.9198278015528751,0.7040837147935634,0.04867723747617958,0.3026910383715993,0.8294653901889841,2.882071771373865
4.5,8.0,4.0,1.3911830206532565,2.5828346422071835,0.0560968600812215,2.3396630659384536,1.327929510236611,1.1304109313857418,1.0306738131752629,1.0651520451902474,1.850755949222608,1.811643328394492,1.2137799005304513,1.780353304100005,1.8096876535314963,0.8624897103222626,0.9328922434818452,1.0072061719343541,1.079564443464003
2.5,7.0,7.0,1.4561848589627193,1.6553103809226397,1.0260929615800802,0.6777332126125479,1.223158084622599,0.0034236645202836424,2.1444780758193875,1.844856684401067,1.7556830935068652,0.7946533888016762,0.24534261256387913,0.7285516930857046,0.2795786418058367,1.79357362510642,0.8527922442433717,1.962802904667572,1.2386040277175367
4.5,7.0,3.9682029206035683,0.3695774628613462,1.6777374640548848,0.8929892339437518,1.6194540231826666,1.268040460477424,0.8850465272719977,1.030560144583757,0.0737539015681169,0.1972720970790448,1.7917505187806064,0.23497961238285736,1.664201760838193,1.9634653764920813,0.7694854798067111,0.823815098845812,0.9984711566375308,1.0897181618969445
