0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
181.0,197.0,197.0,199.0,200.0,15.478429548303101,10.489244895018867,19.58549703966103,16.66136056860438,17.27001382665247,11.82002187248665,13.05200011598458,14.257541658196766,10.67409458840634,12.526825701307635,11.373324634623135,9.623611877899354,9.321026593826991,9.76572906185542,8.427752339110933
99.0,199.0,198.0,197.0,198.0,13.971390456761673,18.483103064923196,14.919139167669698,18.483103177924942,15.663282746791655,10.689408339985558,12.407426274427074,12.843462163392852,11.279498031012933,10.997516036394938,11.433551888585379,10.433551922418742,10.433551860118207,9.151569827384334,7.587605728717369
99.0,200.0,197.0,197.0,197.0,12.750782601873706,19.460117852117833,15.137485904324937,15.29207713646208,16.69137954687745,12.979595333368376,12.607236000795819,12.6945679266834,11.009804353182181,11.567668305697559,8.769269359177885,9.945595560244008,9.910587135010722,8.885480689289384,12.498239579983586
100.0,198.0,196.0,198.0,44.56384926883398,10.837126568381134,19.896822268873287,16.4656650609826,14.394774447985817,14.66230260064496,13.618928882968097,11.993209510863982,10.669398059272337,10.097312284025985,11.068366801889333,13.733521091140528,9.783129137975738,8.731141467166914,9.098414437370987,10.64247417657209
