0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4.0,8.0,8.0,0.29937272117229075,0.6068543057358037,0.2350346167243318,1.9895241904535264,2.5858465216970528,0.2941754841698032,0.10747615933191002,0.9285435850939947,0.021935482143632723,0.8336496968202572,1.668713538173142,1.9198278015528751,0.29591628520643665,0.04867723747617958,0.3026910383715993,1.8294653901889841,0.11792822862613506
2.5,8.0,9.0,2.3911830206532567,0.41716535779281627,0.0560968600812215,2.3396630659384536,2.3279295102366113,0.13041093138574178,3.030673813175263,1.0651520451902474,2.850755949222608,0.8116433283944919,1.7862200994695487,0.21964669589999508,1.8096876535314963,1.8624897103222626,0.06710775651815482,1.0072061719343541,1.079564443464003
4.5,8.0,6.0,1.4561848589627193,0.6553103809226397,2.0260929615800802,2.677733212612548,0.2231580846225989,0.9965763354797164,0.14447807581938732,0.15514331559893313,0.7556830935068651,1.7946533888016762,0.7546573874361209,0.7285516930857046,1.2795786418058368,0.79357362510642,0.14720775575662826,1.962802904667572,1.2386040277175367
5.5,9.0,4.968202920603568,0.3695774628613462,0.6777374640548848,1.892989233943752,1.6194540231826666,0.268040460477424,0.11495347272800227,1.030560144583757,0.9262460984318831,1.8027279029209553,2.7917505187806064,0.23497961238285736,1.664201760838193,0.9634653764920813,0.7694854798067111,0.823815098845812,0.0015288433624691677,2.0897181618969443
